920	0.002311741	0.000535131
920.2	0.002312097	0.000534921
920.4	0.002312567	0.000535446
920.6	0.002312917	0.000535873
920.8	0.002313406	0.00053607
921	0.002313836	0.000536511
921.2	0.002314393	0.000536813
921.4	0.002314136	0.000536428
921.6	0.002313263	0.000536316
921.8	0.002311429	0.000536178
922	0.002311429	0.000535726
922.2	0.002311212	0.000536224
922.4	0.002312955	0.000536472
922.6	0.002314027	0.000536604
922.8	0.002314027	0.000535957
923	0.002312728	0.000534564
923.2	0.002311107	0.000533455
923.4	0.002309828	0.000532917
923.6	0.00230869	0.000533174
923.8	0.002308244	0.000533386
924	0.00230881	0.000533587
924.2	0.002310421	0.000534135
924.4	0.002312011	0.000534623
924.6	0.002312922	0.000534682
924.8	0.00231301	0.000534518
925	0.002312144	0.000533821
925.2	0.002311433	0.000533053
925.4	0.002311293	0.000532694
925.6	0.002310459	0.000533056
925.8	0.002309742	0.000533998
926	0.00230941	0.000534396
926.2	0.00230811	0.000533782
926.4	0.002306649	0.000533304
926.6	0.002305185	0.000532909
926.8	0.002304628	0.000532271
927	0.00230377	0.000531961
927.2	0.002302865	0.000531834
927.4	0.002303678	0.000531905
927.6	0.002305635	0.000532509
927.8	0.002306861	0.000533223
928	0.002306958	0.000533491
928.2	0.002306766	0.000533864
928.4	0.002307934	0.00053433
928.6	0.002310081	0.000535013
928.8	0.002311804	0.000536031
929	0.002314072	0.00053709
929.2	0.002315626	0.000537878
929.4	0.002315395	0.000537917
929.6	0.002314666	0.000537273
929.8	0.002314422	0.000536573
930	0.002314594	0.000535937
930.2	0.002313852	0.000535669
930.4	0.002312972	0.000535531
930.6	0.002312642	0.000535397
930.8	0.00231239	0.000535061
931	0.002312967	0.000534991
931.2	0.002314104	0.000535409
931.4	0.002314737	0.000535942
931.6	0.00231575	0.000536255
931.8	0.002316118	0.0005367
932	0.00231523	0.000536428
932.2	0.002315756	0.000536538
932.4	0.002318394	0.000537697
932.6	0.002320211	0.000538556
932.8	0.002319825	0.000538621
933	0.002317826	0.000537833
933.2	0.002315862	0.000537041
933.4	0.002314601	0.000536579
933.6	0.002312657	0.000535939
933.8	0.002309448	0.000534857
934	0.002307166	0.000534343
934.2	0.002306912	0.000534488
934.4	0.002307621	0.000534746
934.6	0.002309346	0.00053497
934.8	0.002310808	0.000535171
935	0.002310991	0.000535164
935.2	0.002309841	0.000534566
935.4	0.002307994	0.000533494
935.6	0.002302771	0.000531307
935.8	0.002296021	0.000528294
936	0.002291062	0.000526057
936.2	0.002283354	0.000523675
936.4	0.002277024	0.000521708
936.6	0.002278172	0.000522464
936.8	0.00228419	0.000524759
937	0.002291352	0.000527251
937.2	0.002296994	0.00052925
937.4	0.002300827	0.000531363
937.6	0.0023066	0.000534628
937.8	0.002312099	0.000537499
938	0.002313827	0.000538228
938.2	0.002312416	0.000536879
938.4	0.002310405	0.000534793
938.6	0.002308819	0.000533228
938.8	0.002308205	0.000532421
939	0.002307607	0.000532048
939.2	0.002307156	0.000532117
939.4	0.002307563	0.000532704
939.6	0.002308076	0.000533133
939.8	0.0023079	0.000533056
940	0.002307262	0.000533025
940.2	0.002307287	0.000533016
940.4	0.002307776	0.000533403
940.6	0.002307541	0.000533361
940.8	0.002308174	0.000533246
941	0.002309527	0.000533612
941.2	0.002309889	0.000534261
941.4	0.002309875	0.000534608
941.6	0.002309994	0.00053508
941.8	0.002309661	0.000534973
942	0.002309233	0.000534689
942.2	0.002309109	0.000534588
942.4	0.002309242	0.000534918
942.6	0.002310472	0.000535748
942.8	0.002311149	0.000536054
943	0.00231096	0.000535672
943.2	0.002309961	0.000534524
943.4	0.002307514	0.000533838
943.6	0.002305366	0.0005334
943.8	0.002304976	0.000533192
944	0.002305856	0.00053336
944.2	0.002306616	0.000534061
944.4	0.002306993	0.000534487
944.6	0.002306733	0.000534348
944.8	0.002306803	0.000534402
945	0.002307238	0.000534188
945.2	0.002306874	0.000533443
945.4	0.002306287	0.00053319
945.6	0.002305408	0.000533263
945.8	0.002304237	0.000532816
946	0.002303541	0.000532458
946.2	0.002303823	0.000532032
946.4	0.002304842	0.00053169
946.6	0.002306837	0.000531917
946.8	0.002308703	0.000532645
947	0.00231066	0.000533753
947.2	0.002311639	0.000534332
947.4	0.002310118	0.000533714
947.6	0.002309497	0.000533704
947.8	0.002309801	0.000534232
948	0.002310202	0.000534616
948.2	0.002310476	0.000534752
948.4	0.00231064	0.000534683
948.6	0.002311352	0.000534631
948.8	0.002312477	0.00053504
949	0.002313442	0.000535129
949.2	0.002315471	0.00053551
949.4	0.002316415	0.000535777
949.6	0.002315135	0.000535462
949.8	0.002313243	0.000535222
950	0.002311489	0.000535187
950.2	0.002309393	0.000534772
950.4	0.002307631	0.000533931
950.6	0.002306517	0.000533071
950.8	0.002306198	0.000532437
951	0.002306613	0.000532137
951.2	0.002308262	0.000532767
951.4	0.002309989	0.000533814
951.6	0.002310172	0.000534177
951.8	0.00230917	0.000533743
952	0.002307867	0.000533249
952.2	0.00230663	0.000533092
952.4	0.002306285	0.000533272
952.6	0.002306035	0.00053314
952.8	0.002305818	0.000532912
953	0.002305893	0.000532968
953.2	0.002304709	0.000532805
953.4	0.002302599	0.000532278
953.6	0.002301787	0.000531696
953.8	0.002301774	0.000531413
954	0.002301259	0.000531222
954.2	0.002301132	0.000530904
954.4	0.002300756	0.000530524
954.6	0.002299728	0.000530221
954.8	0.002298586	0.000530259
955	0.002297766	0.000530568
955.2	0.00229788	0.000530896
955.4	0.002297683	0.000530779
955.6	0.002297351	0.000530517
955.8	0.002297446	0.000530427
956	0.002297848	0.000530785
956.2	0.002299021	0.000531648
956.4	0.002300522	0.000532253
956.6	0.002302563	0.000532561
956.8	0.002304149	0.000532539
957	0.002303816	0.000532003
957.2	0.002302491	0.000531851
957.4	0.002301267	0.000531856
957.6	0.002299757	0.000531464
957.8	0.002298494	0.000531087
958	0.002298145	0.00053147
958.2	0.00229997	0.00053249
958.4	0.002302241	0.000532965
958.6	0.002303465	0.000532922
958.8	0.002305167	0.000533175
959	0.002307732	0.000534117
959.2	0.00230949	0.000534648
959.4	0.002309212	0.000534083
959.6	0.002307865	0.000533265
959.8	0.002307151	0.000533338
960	0.002306993	0.000533864
960.2	0.002306901	0.000534083
960.4	0.002306286	0.000533713
960.6	0.002304968	0.000533008
960.8	0.002303941	0.00053278
961	0.002303332	0.000532558
961.2	0.002303059	0.000532431
961.4	0.002302878	0.000532534
961.6	0.00230225	0.000532522
961.8	0.002301636	0.000532562
962	0.002301608	0.000532783
962.2	0.002301546	0.000532877
962.4	0.002301738	0.000533145
962.6	0.002302645	0.000533564
962.8	0.002303031	0.000534155
963	0.002303089	0.000534203
963.2	0.002303816	0.000533416
963.4	0.002303677	0.000532418
963.6	0.002299527	0.000530512
963.8	0.002292435	0.000527487
964	0.002289197	0.000525988
964.2	0.002292354	0.000527402
964.4	0.002298333	0.000529944
964.6	0.002303187	0.000531974
964.8	0.002305454	0.000532737
965	0.002306528	0.000532849
965.2	0.002307053	0.000533233
965.4	0.002307519	0.000533666
965.6	0.002308714	0.000534759
965.8	0.002310641	0.000535832
966	0.002312333	0.000535873
966.2	0.002312115	0.000535264
966.4	0.002310388	0.000534542
966.6	0.002308425	0.000533961
966.8	0.00230689	0.000533616
967	0.002305622	0.000533411
967.2	0.002304659	0.000533068
967.4	0.00230414	0.000532939
967.6	0.002303102	0.000532858
967.8	0.002301682	0.00053287
968	0.00230003	0.000532404
968.2	0.002299291	0.000531644
968.4	0.002300069	0.000531483
968.6	0.00230149	0.000531789
968.8	0.002302623	0.000531816
969	0.00230059	0.000530758
969.2	0.002293733	0.000528796
969.4	0.002290177	0.000528164
969.6	0.002291594	0.000528561
969.8	0.002294972	0.000529166
970	0.002297728	0.000530035
970.2	0.002298691	0.000530557
970.4	0.002298711	0.00053036
970.6	0.002298841	0.000530509
970.8	0.002299448	0.000531121
971	0.002301079	0.000531844
971.2	0.002302637	0.000532423
971.4	0.002303033	0.000532228
971.6	0.002302604	0.000531876
971.8	0.002302656	0.000531443
972	0.002302676	0.000530799
972.2	0.002302524	0.000530337
972.4	0.002303796	0.00053081
972.6	0.002305392	0.000531442
972.8	0.002305224	0.000531017
973	0.002304219	0.000530413
973.2	0.002303475	0.000530377
973.4	0.002303645	0.000531418
973.6	0.002304525	0.000532545
973.8	0.002305144	0.000533746
974	0.002304977	0.000534229
974.2	0.002305166	0.000533892
974.4	0.002304866	0.00053339
974.6	0.002304055	0.000533023
974.8	0.002303311	0.000532611
975	0.002303513	0.00053239
975.2	0.00230393	0.000532106
975.4	0.002304553	0.000532187
975.6	0.002304923	0.000532441
975.8	0.002305058	0.000532172
976	0.002304956	0.000532309
976.2	0.002304003	0.000532699
976.4	0.002302912	0.000532395
976.6	0.002302687	0.000531912
976.8	0.002303782	0.000532068
977	0.002305001	0.000532579
977.2	0.002301545	0.000530676
977.4	0.002294103	0.000527114
977.6	0.002289727	0.00052558
977.8	0.002290167	0.000526667
978	0.002292737	0.000528853
978.2	0.002296393	0.000530829
978.4	0.002299671	0.000531962
978.6	0.0023019	0.000532731
978.8	0.002303452	0.000532909
979	0.002303932	0.00053205
979.2	0.002303232	0.000530713
979.4	0.002302208	0.000530132
979.6	0.002301445	0.00053034
979.8	0.002300546	0.000530465
980	0.002300979	0.000530495
980.2	0.002302588	0.000531163
980.4	0.002303898	0.000531849
980.6	0.002304547	0.000532155
980.8	0.002304533	0.000532079
981	0.002304366	0.00053211
981.2	0.002303453	0.000532136
981.4	0.002303229	0.000532087
981.6	0.002303644	0.000532283
981.8	0.002303295	0.000532613
982	0.002302649	0.000532861
982.2	0.002302258	0.000532403
982.4	0.002302398	0.000532118
982.6	0.002302785	0.000532185
982.8	0.002303483	0.000532058
983	0.002303776	0.000531643
983.2	0.002303612	0.000531342
983.4	0.002303351	0.000531499
983.6	0.002303383	0.000531771
983.8	0.002303255	0.000531932
984	0.002302536	0.000531803
984.2	0.00230123	0.000531391
984.4	0.002300574	0.00053089
984.6	0.002300953	0.000530387
984.8	0.002302186	0.000530833
985	0.002304291	0.000532083
985.2	0.002306361	0.000533304
985.4	0.002306963	0.000533903
985.6	0.002306582	0.000533869
985.8	0.002305776	0.000533536
986	0.002304837	0.000533184
986.2	0.002305369	0.000532903
986.4	0.002306366	0.000532695
986.6	0.002306062	0.000532401
986.8	0.002305679	0.000532469
987	0.002305219	0.00053268
987.2	0.002304681	0.000532643
987.4	0.0023035	0.000532335
987.6	0.002297808	0.000530404
987.8	0.002289922	0.000527914
988	0.0022873	0.000527117
988.2	0.002289674	0.00052762
988.4	0.002294436	0.000528815
988.6	0.002300176	0.000530579
988.8	0.002303315	0.000531326
989	0.002302398	0.000530942
989.2	0.002300893	0.000530599
989.4	0.00230053	0.000530562
989.6	0.002300436	0.000531013
989.8	0.002300632	0.000531308
990	0.00230161	0.000531372
990.2	0.002303573	0.000531823
990.4	0.00230504	0.000532093
990.6	0.002305561	0.000531953
990.8	0.002305181	0.000531915
991	0.00230398	0.000531461
991.2	0.002302419	0.000530494
991.4	0.002301685	0.000530468
991.6	0.002302501	0.000531118
991.8	0.002303037	0.000531203
992	0.002303023	0.000531307
992.2	0.002303023	0.000531319
992.4	0.002304529	0.000532147
992.6	0.002305982	0.000533531
992.8	0.002306545	0.000533832
993	0.00230645	0.000533112
993.2	0.002306254	0.00053237
993.4	0.002306075	0.000531876
993.6	0.002305064	0.000531413
993.8	0.002304778	0.000531305
994	0.002304973	0.000531491
994.2	0.002305713	0.000531762
994.4	0.002307525	0.000532798
994.6	0.002309522	0.000534186
994.8	0.002310761	0.000535219
995	0.002311801	0.000535887
995.2	0.002312654	0.0005364
995.4	0.002312961	0.000536234
995.6	0.002311588	0.000535563
995.8	0.002307172	0.000533733
996	0.002298207	0.000530273
996.2	0.002286228	0.000525432
996.4	0.002274991	0.000520802
996.6	0.002266674	0.000517233
996.8	0.002259844	0.000514184
997	0.00225528	0.000512442
997.2	0.002256344	0.000513044
997.4	0.002265208	0.000516392
997.6	0.00227694	0.000520693
997.8	0.002287612	0.000525277
998	0.002296225	0.000529231
998.2	0.002302093	0.000531861
998.4	0.002305022	0.000533256
998.6	0.002305746	0.000533608
998.8	0.002305502	0.000533233
999	0.00230579	0.000532361
999.2	0.002304352	0.000531439
999.4	0.002295789	0.000528681
999.6	0.002282393	0.00052422
999.8	0.002272362	0.000520585
1000	0.002265302	0.000517868
1000.2	0.002262157	0.000516037
1000.4	0.002265598	0.000515751
1000.6	0.002267736	0.000515784
1000.8	0.00226608	0.000515999
1001	0.002263522	0.000516179
1001.2	0.002260981	0.00051571
1001.4	0.002261704	0.000516268
1001.6	0.002264337	0.00051748
1001.8	0.00226574	0.00051842
1002	0.002265546	0.000518947
1002.2	0.002266928	0.000519865
1002.4	0.002271409	0.000521561
1002.6	0.002279331	0.000523771
1002.8	0.002289097	0.000526758
1003	0.002295754	0.000529197
1003.2	0.002294903	0.000529255
1003.4	0.002287273	0.000526652
1003.6	0.002279282	0.00052382
1003.8	0.002274719	0.000522435
1004	0.002276001	0.000523434
1004.2	0.002281376	0.000525277
1004.4	0.002287765	0.000526999
1004.6	0.002292968	0.000528666
1004.8	0.002296872	0.000530989
1005	0.002299114	0.000532408
1005.2	0.002301345	0.000532695
1005.4	0.002302644	0.000532521
1005.6	0.002302581	0.000531606
1005.8	0.002301602	0.000530435
1006	0.002300711	0.000529964
1006.2	0.002299681	0.000529722
1006.4	0.00229855	0.000529598
1006.6	0.002297668	0.00052915
1006.8	0.002297261	0.000529097
1007	0.002296501	0.000529851
1007.2	0.002296652	0.000530488
1007.4	0.002296825	0.000530559
1007.6	0.002295718	0.000529655
1007.8	0.002294592	0.000528692
1008	0.00229406	0.000528326
1008.2	0.002293987	0.000528002
1008.4	0.00229388	0.000528191
1008.6	0.002293739	0.000528448
1008.8	0.00229537	0.000528832
1009	0.002297877	0.000529803
1009.2	0.002299264	0.00053048
1009.4	0.002298867	0.000530987
1009.6	0.002298037	0.000531135
1009.8	0.00229823	0.000531012
1010	0.002298902	0.00053119
1010.2	0.00229925	0.000531046
1010.4	0.002300392	0.000531326
1010.6	0.002302081	0.000531633
1010.8	0.002303846	0.000532108
1011	0.002305691	0.000532629
1011.2	0.002305685	0.000532491
1011.4	0.002304412	0.000532062
1011.6	0.002303177	0.000531438
1011.8	0.002302387	0.000530786
1012	0.002302409	0.000530046
1012.2	0.002304299	0.000530202
1012.4	0.002305282	0.000530871
1012.6	0.002304379	0.000531597
1012.8	0.002302055	0.000531909
1013	0.002299661	0.000531348
1013.2	0.002297486	0.000530669
1013.4	0.002296186	0.000530499
1013.6	0.00229559	0.000530495
1013.8	0.002294275	0.000529609
1014	0.002293976	0.000529199
1014.2	0.002294837	0.00052951
1014.4	0.002296218	0.000529609
1014.6	0.002298087	0.000529744
1014.8	0.002299944	0.000529869
1015	0.002301521	0.000530103
1015.2	0.002303548	0.000530449
1015.4	0.002304924	0.000530685
1015.6	0.002304873	0.000530839
1015.8	0.00230385	0.000530496
1016	0.002302911	0.000530286
1016.2	0.00230154	0.000530273
1016.4	0.002299867	0.00053063
1016.6	0.002298343	0.00053041
1016.8	0.002297687	0.000529802
1017	0.002297691	0.000529493
1017.2	0.002297491	0.000529476
1017.4	0.002297862	0.000529934
1017.6	0.002298044	0.000530033
1017.8	0.002297813	0.000530363
1018	0.002297597	0.000530806
1018.2	0.00229789	0.000531315
1018.4	0.002298595	0.000531836
1018.6	0.002301521	0.000532896
1018.8	0.00230426	0.000533444
1019	0.002305712	0.000533512
1019.2	0.002306439	0.000533861
1019.4	0.002305864	0.000534174
1019.6	0.00230555	0.000534532
1019.8	0.002305526	0.000534488
1020	0.002305139	0.000534534
1020.2	0.002303657	0.000534455
1020.4	0.002301643	0.000533281
1020.6	0.002300676	0.000532074
1020.8	0.002300366	0.000531137
1021	0.002299852	0.000530789
1021.2	0.002299271	0.000530804
1021.4	0.002298888	0.000530919
1021.6	0.002298881	0.000530883
1021.8	0.002297793	0.000530374
1022	0.002296403	0.000530037
1022.2	0.002296044	0.000530135
1022.4	0.002297706	0.000530527
1022.6	0.002300396	0.000531294
1022.8	0.00230275	0.000532065
1023	0.002304072	0.000532132
1023.2	0.002304329	0.000531821
1023.4	0.002303609	0.000531468
1023.6	0.00230242	0.00053099
1023.8	0.002300992	0.00053039
1024	0.002301059	0.000530454
1024.2	0.002303293	0.000531271
1024.4	0.002305722	0.000532111
1024.6	0.002306743	0.000532221
1024.8	0.002306724	0.000532302
1025	0.002306853	0.00053246
1025.2	0.002307675	0.000533258
1025.4	0.002308292	0.000534875
1025.6	0.002307775	0.000535905
1025.8	0.002307573	0.00053611
1026	0.002308862	0.000535896
1026.2	0.002310671	0.000535713
1026.4	0.002311438	0.000535241
1026.6	0.00231088	0.000534582
1026.8	0.002309689	0.000534054
1027	0.002307394	0.000533253
1027.2	0.002305489	0.000532247
1027.4	0.002304117	0.000531357
1027.6	0.002303668	0.000530953
1027.8	0.002303139	0.00053013
1028	0.002302914	0.00052986
1028.2	0.002303469	0.000530311
1028.4	0.002305177	0.000531025
1028.6	0.002307531	0.000531638
1028.8	0.002309028	0.000532065
1029	0.002309292	0.000532235
1029.2	0.002307928	0.000532334
1029.4	0.002304844	0.000532297
1029.6	0.002301797	0.000531805
1029.8	0.00230089	0.000531057
1030	0.002301867	0.000530794
1030.2	0.002302191	0.00053105
1030.4	0.002301982	0.000531397
1030.6	0.002302361	0.000532144
1030.8	0.002302875	0.000532905
1031	0.002302595	0.00053309
1031.2	0.00230181	0.000532587
1031.4	0.002301151	0.000531741
1031.6	0.002300716	0.000531012
1031.8	0.002301193	0.000531271
1032	0.00230171	0.00053169
1032.2	0.002301524	0.000531389
1032.4	0.002302073	0.000531287
1032.6	0.00230364	0.000531976
1032.8	0.002304624	0.000532217
1033	0.002304591	0.000531778
1033.2	0.002304427	0.000531841
1033.4	0.002303804	0.000532053
1033.6	0.002303226	0.000531675
1033.8	0.002303294	0.000531012
1034	0.002303236	0.000530799
1034.2	0.002303155	0.000531271
1034.4	0.002303004	0.000531384
1034.6	0.002301791	0.000530893
1034.8	0.002300636	0.000530655
1035	0.002300142	0.000530446
1035.2	0.002300036	0.000530299
1035.4	0.002300783	0.000530628
1035.6	0.002301885	0.000531156
1035.8	0.002303747	0.00053185
1036	0.002305067	0.000532388
1036.2	0.002304597	0.000532244
1036.4	0.002303163	0.000531547
1036.6	0.002302054	0.000530972
1036.8	0.002301833	0.000530351
1037	0.002302116	0.000529955
1037.2	0.002302283	0.000529878
1037.4	0.002303078	0.000530136
1037.6	0.0023037	0.000529952
1037.8	0.00230356	0.00052967
1038	0.002303196	0.000529818
1038.2	0.002302255	0.000530039
1038.4	0.002300902	0.000530279
1038.6	0.002299046	0.000530191
1038.8	0.002297961	0.000529913
1039	0.002298538	0.000529274
1039.2	0.002299817	0.000528655
1039.4	0.002300623	0.000529023
1039.6	0.002301984	0.000530265
1039.8	0.002303734	0.000531803
1040	0.002304729	0.000532605
1040.2	0.002304037	0.000532401
1040.4	0.002302316	0.00053177
1040.6	0.002301135	0.000530621
1040.8	0.002301076	0.00053019
1041	0.002301148	0.000530597
1041.2	0.002300524	0.00053098
1041.4	0.00230029	0.000531322
1041.6	0.002300377	0.000531901
1041.8	0.002300599	0.000532208
1042	0.002300509	0.00053234
1042.2	0.002300466	0.000532372
1042.4	0.002300853	0.000532574
1042.6	0.002301792	0.000532976
1042.8	0.002302524	0.000532619
1043	0.002302426	0.00053211
1043.2	0.00230109	0.000532007
1043.4	0.002299843	0.000531657
1043.6	0.002299837	0.000531217
1043.8	0.00230104	0.000530869
1044	0.002302764	0.000531133
1044.2	0.002304359	0.000532024
1044.4	0.002305288	0.000532268
1044.6	0.002304978	0.000531191
1044.8	0.00230384	0.000530419
1045	0.00230271	0.000530279
1045.2	0.002302257	0.000530258
1045.4	0.002302937	0.000530932
